,Date,BTC,ETH,LTE,XRP,DIA,SPY,IWM,GLD
911,2020-10-21,10.789900880864819,22.089360755513443,13.81957426714202,38.72118551211747,1.3512865973453365,1.4470483911831848,1.1771833899807924,1.5784185233726549
912,2020-10-22,10.909550268908887,23.304984001895004,14.137920880430249,39.52025662807101,1.3594805692654093,1.45524026686936,1.1980198019802013,1.562691131498474
913,2020-10-23,10.880646138214441,23.079336642861186,14.390996568282155,39.22348002191415,1.3578992764387288,1.4600118233257406,1.2049652726466713,1.561031017911755
914,2020-10-26,11.00156316840331,22.185016898829875,14.783629595352263,38.27071676115565,1.3273276151229016,1.4332193226923482,1.1789567016403169,1.559982525120143
915,2020-10-27,11.488711352125076,22.75437217743853,15.062461300579812,38.91886268643864,1.3163544012650263,1.42829997466431,1.168760159598053,1.5645259938837952
916,2020-10-28,11.166510009899214,21.89002219401659,14.5222544585829,37.83628495626438,1.2716948584024075,1.3794020775272435,1.1328505984926884,1.5389252948886007
917,2020-10-29,11.306686091651489,21.781844796968404,14.267812437677941,37.286915292423146,1.277109588384678,1.3934211637530691,1.1460765479533062,1.5326343381389285
918,2020-10-30,11.398095384884156,21.561614572640945,14.025311181730155,36.8081568207421,1.2702094015046166,1.3788109112406122,1.1311511748189778,1.5395369156837075
919,2020-11-02,11.40143332633371,21.58058085230212,14.020738292261763,36.229024702529436,1.2899036848914582,1.3943501393463467,1.1511748189744382,1.5543905635648785
920,2020-11-03,11.737836218544858,21.83096192168715,14.021295993099077,36.858357494167635,1.316162729407247,1.4186724094248877,1.1841288606472622,1.563302752293581
921,2020-11-04,11.892154977258174,22.649890168150858,14.198317430363327,36.59406720713077,1.334515309789632,1.4504475973313145,1.185532732377719,1.5623416339012701
922,2020-11-05,13.108943778314885,23.32156245744806,15.287148742111256,37.822694871747615,1.3601514207676377,1.4788024660079464,1.218930101965424,1.598252512013983
923,2020-11-06,13.09719115093264,25.611207045303498,16.44716153116537,39.772217195127304,1.3573242608653902,1.478718013681285,1.2086596719373466,1.6007863695937123
924,2020-11-09,12.9006686880047,25.016647104982212,15.465708452970444,38.587723833970536,1.3980066126790849,1.4970863947301831,1.2539530072410263,1.5298383573612964
925,2020-11-10,12.865823699533237,25.327357175561037,15.172217963331432,39.0745600265924,1.4109923810436447,1.4951017650536353,1.2756021870843837,1.5350808213193565
926,2020-11-11,13.211166995188593,26.075379210116754,15.505085231276727,39.435930699956394,1.4095548421102988,1.5058694367029895,1.2757499630560107,1.5281782437745772
927,2020-11-12,13.694977733889052,25.965253067070883,15.72662168092323,39.22722572067007,1.3947481910968338,1.491765898150502,1.2558002068863638,1.5375273044997848
928,2020-11-13,13.729865903203796,26.73243865863164,17.053162899466937,40.8103420681675,1.412359480569257,1.5088674942994762,1.28258460174376,1.5473132372214975
929,2020-11-16,14.064999672399447,25.90527128661868,18.58218910074148,43.93891463992672,1.4280305716613073,1.5304028375981844,1.3121767400620696,1.5476627348187013
930,2020-11-17,14.846911558758707,27.05537634801259,19.761345009007748,46.537814013899514,1.42944079735492,1.5228443543619712,1.3184572188562176,1.5419833988641358
931,2020-11-18,14.980358084463147,27.006036578018808,19.199289345912835,45.27796808923207,1.4127174277636603,1.5044759733130735,1.299837446431214,1.5334207077326374
932,2020-11-19,14.991367533520435,26.563694537416644,21.280544729374768,46.746697506355794,1.4151612439503485,1.510683219322701,1.310033988473478,1.5304499781564032
933,2020-11-20,15.668044768303035,28.710402407588784,21.51488264709953,50.48663921257237,1.4014087881546708,1.5004644877966475,1.311068420274867,1.5353429445172595
934,2020-11-23,15.451641784547151,34.27002644585983,23.196866472384567,94.48572817984301,1.4177967319948166,1.5094586605861082,1.3360425594798324,1.5048492791612087
935,2020-11-24,16.07709329550182,34.013402415354044,23.24012879743512,106.50821468363183,1.4395035698883427,1.5336120260113257,1.3611275306635182,1.4817824377457436
936,2020-11-25,15.761277703314967,32.14284812029636,21.331728082004698,97.79494222944506,1.43121376203938,1.5313318131914624,1.3562139796069201,1.4810834425513355
937,2020-11-27,14.39507431610764,29.146856671900302,18.00841898195714,86.06606680085953,1.4338492500838478,1.5355544295245422,1.3622727944436277,1.4658802970729607
938,2020-11-30,16.513252274005296,34.62984629662316,22.815281947289275,102.23530805833097,1.421246825434847,1.5285871125749604,1.3377419831535435,1.4563905635648784
939,2020-12-01,15.82091431834443,33.07992794545551,22.25805635761399,94.32319039968506,1.4300158129282583,1.545350899417288,1.349637948869518,1.4871122761031048
940,2020-12-02,16.15587116556197,33.70106799739278,23.149242261356154,96.93465802416725,1.4335138243327339,1.5486863440587877,1.3513373725432287,1.4983835736129345
941,2020-12-03,16.361432274242407,34.734958347543895,23.21240700242987,97.17931494032146,1.4375868513105476,1.5483058863271772,1.3589478350820199,1.5098296199213663
942,2020-12-04,15.734053940159844,32.067802148144565,20.846357111203723,85.75740983546032,1.4496621783506547,1.5616501984629765,1.390276341066947,1.505548274355617
943,2020-12-07,16.147911594947498,33.334462929083216,21.78606318057985,93.70932669756816,1.4428578273994834,1.5586521408664897,1.3915324368257767,1.5278287461773734
944,2020-12-08,15.415481050875348,31.24962776968306,19.99485619592372,85.99967067397978,1.4480808855239742,1.5630432395912597,1.4095611053642723,1.5334207077326376
945,2020-12-09,15.611335001652,32.300130160860924,20.167407991933395,89.80898013579336,1.4416598782883616,1.5492357064437214,1.399069011378754,1.5068152031454818
946,2020-12-10,15.368233862870003,31.522836783590954,19.494885433735767,88.17226520901453,1.4399348315683462,1.548517861667098,1.413033840697507,1.5044997815640049
947,2020-12-11,15.194829996001928,30.741006601907753,18.78047112747443,84.09866853797736,1.4419953040394755,1.5466599104805425,1.4060883700310371,1.507295762341637
948,2020-12-14,16.194199784551852,33.00597371804266,21.45756910013777,76.59323619754657,1.4332732761512201,1.539608141204299,1.4033545145559372,1.4985583224115364
949,2020-12-15,16.33760165704049,33.19434358937968,21.206818371565973,72.28400368106487,1.4499017681728787,1.5605523182163756,1.4382296438599123,1.5199650502402828
950,2020-12-16,17.930818357166004,35.83174365611389,24.173927589726407,87.50648649147777,1.4477933777373044,1.5629592095262312,1.4334269247820344,1.5280908693752762
951,2020-12-17,19.188349655347153,36.208382991570154,26.302378989793834,88.74517860550459,1.4543102209018068,1.5717000253357067,1.4504950495049544,1.5442551332459624
952,2020-12-18,19.468368059204302,36.881047699792354,28.49727545468331,89.91527857287977,1.4464037567684034,1.5586943670298203,1.4434018028668576,1.5415465268676312
953,2020-12-21,19.18659946812008,34.346842338118016,27.356411558050244,79.55277834204375,1.4474100340217455,1.5536272274301244,1.4431062509236037,1.53709043250328
954,2020-12-22,20.01113067851757,35.75696631706083,29.616448941755834,69.01195114894787,1.437970195026106,1.5506291698336376,1.4586227279444401,1.5254696373962464
955,2020-12-23,19.55535601103383,32.8766245802081,26.525774793070184,39.79637341261791,1.4436245148306006,1.5519381808968924,1.4713314615043633,1.5349060725207548
956,2020-12-24,19.971518422296548,34.44762214454821,29.065449195144993,51.98711935144333,1.44755378791508,1.558102778481556,1.4702970297029743,1.54058540847532
957,2020-12-28,22.789260421116413,41.13825503838947,33.881215425561635,38.15845659975512,1.4567061191240502,1.5714044421923912,1.4647554307669612,1.535605067715163
958,2020-12-29,23.022858240480467,41.20149203582333,33.618207515374976,34.003990384911425,1.453878959221803,1.5686175154125586,1.436160780257134,1.5406727828746214
959,2020-12-30,24.266887952501854,42.33352206326893,33.729001881163065,32.59838230134264,1.457233216732944,1.5705176927624445,1.4516772572779701,1.552555701179558
960,2020-12-31,24.40215741320636,41.55538588379762,32.484805908080176,33.83218069226186,1.4650438449374577,1.5786251161219582,1.449165065760311,1.5584971603320266
961,2021-01-04,26.901289694497173,58.5891659668064,40.33100170603163,36.422399093891876,1.4484642292395324,1.5575120344565583,1.429363085562291,1.5929226736566227
962,2021-01-05,28.60135939386418,61.955770413871974,41.31772444217258,34.894726474734334,1.456035267621822,1.567941896799266,1.4518989212354108,1.5978156400174788
963,2021-01-06,30.984160337774536,67.98832161155144,44.03294253542678,38.61042424578197,1.4772150079064545,1.5772738788953726,1.5111570858578434,1.5718654434250803
964,2021-01-07,33.1269448470492,69.03401099539063,44.18900531996348,50.16866108966916,1.4876611241554363,1.6006249472173053,1.5381262006797733,1.568020969855836
965,2021-01-08,34.32726490191142,68.95059702476932,45.14354301570554,49.742016152364215,1.490440366093239,1.60983025082342,1.5345795773607251,1.5143730886850189
966,2021-01-11,29.925919645314007,61.400383605811996,36.278529816943795,44.45978683065268,1.4863194211509803,1.59927370999072,1.533249593616082,1.5115771079073868
967,2021-01-12,28.542908114859298,58.76948644827286,34.55482189851932,44.95502237570263,1.4889549091954482,1.5995692931340353,1.5610314762819608,1.520926168632594
968,2021-01-13,31.398126794488235,63.68676578422395,38.40677953506466,47.02587671511158,1.4884757295509994,1.6035807786504612,1.5495788384808673,1.514809960681524
969,2021-01-14,32.972366994862156,68.62706764416455,39.62166128445107,45.46513607012503,1.485696487613197,1.5980491512541264,1.5805379045367265,1.513674093490611
970,2021-01-15,30.985002953201192,66.00137598159348,37.577324245822425,43.15178851729435,1.4764483204753371,1.5863525040114947,1.5574109649770989,1.495412844036701
971,2021-01-19,30.349272348520202,77.57359259781018,39.98713820762025,45.292130647018034,1.4821026402798319,1.5988092221940806,1.5769912812176783,1.5079073831367447
972,2021-01-20,29.91001286430696,77.85398325951175,39.06071471053748,45.63135337605351,1.4939383774977146,1.620893505616089,1.584084527855775,1.532372214941026
973,2021-01-21,25.93686002353293,63.17036831483524,33.90288395111736,41.388341551094896,1.4943217212132738,1.622329195169336,1.5704891384660897,1.5313237221494138
974,2021-01-22,27.771175052134893,69.64421968249657,35.76249146148002,41.98115608822256,1.4851214720398587,1.6166708892830088,1.5888133589478393,1.519353429445176
975,2021-01-25,27.233206272103345,74.59516632962517,35.807494640879426,41.41024942598794,1.4838276869998472,1.623173718435952,1.5866706073592476,1.5207514198339924
976,2021-01-26,27.404395353805246,76.43374217338413,35.10696258335427,41.36990852738958,1.4826776558531705,1.6207668271260964,1.5758090734446621,1.5169069462647482
977,2021-01-27,25.6060609143204,70.5834034632624,32.03127225647253,38.77174782860285,1.4534476975417996,1.5811164597584753,1.5473621989064619,1.5074705111402396
978,2021-01-28,28.158500821702376,75.0501144353062,34.776531435012735,40.645922205191766,1.4668168096219185,1.5944599273710083,1.5420415250480315,1.5088685015290557
979,2021-01-29,28.873939148616675,77.86799183211855,35.17399698963732,43.4260447637164,1.4365326560927607,1.5631703403428854,1.519063100339889,1.509130624726959
980,2021-02-01,28.218308191220054,77.10862427196734,34.3766276114625,57.17171428043819,1.4472662801284113,1.5884638121780346,1.5564504211615233,1.5224115334207116
981,2021-02-02,29.878492321168004,85.34043350485915,37.126468232469655,56.82720540710252,1.470266903061949,1.6110970357233436,1.5783212649623213,1.5040629095675004
982,2021-02-03,31.529159198051005,93.54759974140937,40.54064859668709,60.554408044172945,1.4721836216397441,1.6124482729499292,1.5829023200827586,1.5011795543905675
983,2021-02-04,31.06973115524519,89.82200319061309,37.81456699685096,68.70434833459542,1.4885710863002453,1.6306477493455038,1.6155608098123289,1.4690257754477976
984,2021-02-05,32.094764937818326,96.79977133220672,40.3426980813647,69.25803770936844,1.4926445924577039,1.6370239000084545,1.6377272055563807,1.4837046745303664
985,2021-02-08,38.869880359699174,98.37490228101396,43.564555558420295,68.89715794722184,1.5037615602089136,1.6490583565577324,1.6792522535835717,1.4984709480122362
986,2021-02-09,39.10937797633455,99.58124022813999,47.44516555777745,72.6349390285192,1.5041928218889176,1.64787602398447,1.6877493719521248,1.5037134119702966
987,2021-02-10,37.79433135149928,98.24122404151872,47.46077698157749,77.47553138446216,1.507259571613389,1.6472426315345081,1.6763706221368448,1.509305373525561
988,2021-02-11,40.31109356671996,100.46905772195666,48.06561130195299,80.75974435682956,1.5078345871867276,1.6499028798243485,1.6744495345056938,1.4960244648318082
989,2021-02-12,39.970762547188194,103.8334986291918,51.3835678531757,93.65667454586888,1.509415880013408,1.658179207837185,1.6791783655977581,1.4915683704674572
990,2021-02-16,41.396958959662825,100.3152689761824,54.852408495502544,80.15333204065195,1.51238679380899,1.656701292120607,1.6682429436973591,1.4701616426387107
991,2021-02-17,43.878373380326146,104.11092855368814,61.73725866617098,82.41417979354048,1.5171306722890323,1.6570813275905845,1.6558297620806899,1.4532110091743158
992,2021-02-18,43.483577585706115,109.1231779554551,59.104932103059056,81.93648316743939,1.5120034500934312,1.6499873321510101,1.6293778631594547,1.4532110091743158
993,2021-02-19,47.024488342556495,110.40258500660372,61.65974984570168,87.25886410223285,1.5087450285111799,1.6469048222278617,1.6635880005911086,1.4591524683267842
994,2021-02-22,45.6102445339065,100.36739596312765,54.21678715790443,87.98562507309828,1.5105659111600849,1.634617008698599,1.653022018619777,1.4807339449541324
995,2021-02-23,41.081058553972404,88.43877681105526,46.095768353706966,72.87686130757837,1.511188844697868,1.6362638290685003,1.6383921974287028,1.4776758409785973
996,2021-02-24,41.82225659300679,91.61381107920735,47.25342858879297,72.61046425735461,1.5308831280847095,1.654252174647421,1.6774050539382344,1.476452599388383
997,2021-02-25,39.62494713144372,83.11623170786918,46.60819996464822,66.86911599047124,1.5046720015333654,1.6146862596064613,1.6145263780109398,1.4488422892092654
998,2021-02-26,38.9904504622711,81.4451200875871,44.39278583838648,65.84984426264843,1.482725573817615,1.6059454437969858,1.6130486182946697,1.4137177806902614
